2019-12-20, 04:40:58.478086, 2215000000, 2220000000, 1000000.00, 20, -68.05, -63.58, -61.87, -56.95, -58.06
2019-12-20, 04:40:58.478086, 2220000000, 2225000000, 1000000.00, 20, -73.30, -72.09, -73.07, -67.87, -62.97
2019-12-20, 04:40:58.478086, 2230000000, 2235000000, 1000000.00, 20, -61.37, -60.64, -63.51, -62.96, -59.57
2019-12-20, 04:40:58.478086, 2225000000, 2230000000, 1000000.00, 20, -64.73, -64.31, -65.13, -69.53, -66.59
2019-12-20, 04:40:58.478086, 2235000000, 2240000000, 1000000.00, 20, -64.12, -65.92, -66.08, -63.22, -57.50
2019-12-20, 04:40:58.478086, 2240000000, 2245000000, 1000000.00, 20, -75.09, -72.70, -69.30, -79.63, -70.37
2019-12-20, 04:40:58.478086, 2250000000, 2255000000, 1000000.00, 20, -75.63, -78.52, -70.44, -72.06, -74.88
2019-12-20, 04:40:58.478086, 2245000000, 2250000000, 1000000.00, 20, -69.54, -63.50, -66.74, -67.24, -63.74
2019-12-20, 04:40:58.478086, 2255000000, 2260000000, 1000000.00, 20, -74.65, -64.44, -64.87, -66.41, -69.33
2019-12-20, 04:40:58.478086, 2260000000, 2265000000, 1000000.00, 20, -74.23, -68.45, -67.70, -67.15, -72.24
2019-12-20, 04:40:58.478086, 2270000000, 2275000000, 1000000.00, 20, -64.23, -80.02, -64.20, -58.31, -58.63
2019-12-20, 04:40:58.478086, 2265000000, 2270000000, 1000000.00, 20, -58.67, -63.89, -61.51, -63.25, -69.82
2019-12-20, 04:40:58.478086, 2275000000, 2280000000, 1000000.00, 20, -64.38, -70.06, -70.30, -64.18, -59.23
2019-12-20, 04:40:58.478086, 2280000000, 2285000000, 1000000.00, 20, -72.65, -80.74, -67.21, -61.67, -63.59
2019-12-20, 04:40:58.478086, 2290000000, 2295000000, 1000000.00, 20, -61.71, -75.79, -61.86, -63.24, -67.76
2019-12-20, 04:40:58.478086, 2285000000, 2290000000, 1000000.00, 20, -63.22, -63.78, -67.01, -61.07, -62.43
2019-12-20, 04:40:58.478086, 2295000000, 2300000000, 1000000.00, 20, -59.96, -68.42, -67.70, -62.69, -64.96
2019-12-20, 04:40:58.478086, 2300000000, 2305000000, 1000000.00, 20, -60.28, -67.71, -71.30, -75.61, -67.07
2019-12-20, 04:40:58.478086, 2310000000, 2315000000, 1000000.00, 20, -65.61, -67.78, -64.00, -64.82, -73.20
2019-12-20, 04:40:58.478086, 2305000000, 2310000000, 1000000.00, 20, -70.71, -66.09, -67.21, -61.39, -63.12
2019-12-20, 04:40:58.478086, 2315000000, 2320000000, 1000000.00, 20, -64.26, -59.89, -61.05, -66.17, -69.34
2019-12-20, 04:40:58.478086, 2320000000, 2325000000, 1000000.00, 20, -67.94, -61.19, -64.42, -65.02, -65.73
2019-12-20, 04:40:58.478086, 2330000000, 2335000000, 1000000.00, 20, -64.32, -69.42, -59.95, -62.42, -62.93
2019-12-20, 04:40:58.478086, 2325000000, 2330000000, 1000000.00, 20, -67.77, -64.35, -68.99, -63.43, -61.49
2019-12-20, 04:40:58.478086, 2335000000, 2340000000, 1000000.00, 20, -61.21, -65.90, -66.38, -63.60, -72.61
2019-12-20, 04:40:58.478086, 2340000000, 2345000000, 1000000.00, 20, -74.61, -74.30, -64.89, -63.71, -62.68
2019-12-20, 04:40:58.478086, 2350000000, 2355000000, 1000000.00, 20, -58.70, -66.34, -70.78, -70.21, -83.36
2019-12-20, 04:40:58.478086, 2345000000, 2350000000, 1000000.00, 20, -65.74, -67.47, -65.08, -61.84, -68.49
2019-12-20, 04:40:58.478086, 2355000000, 2360000000, 1000000.00, 20, -62.51, -69.14, -68.29, -61.35, -66.14
2019-12-20, 04:40:58.478086, 2360000000, 2365000000, 1000000.00, 20, -64.21, -62.69, -60.20, -63.25, -75.93
2019-12-20, 04:40:58.478086, 2370000000, 2375000000, 1000000.00, 20, -59.11, -63.33, -68.30, -78.22, -76.05
2019-12-20, 04:40:58.478086, 2365000000, 2370000000, 1000000.00, 20, -67.75, -63.06, -63.18, -69.17, -64.66
2019-12-20, 04:40:58.478086, 2375000000, 2380000000, 1000000.00, 20, -60.72, -64.82, -63.93, -64.24, -74.11
2019-12-20, 04:40:58.478086, 2380000000, 2385000000, 1000000.00, 20, -72.19, -63.43, -57.85, -59.88, -65.09
2019-12-20, 04:40:58.478086, 2390000000, 2395000000, 1000000.00, 20, -60.07, -59.04, -60.99, -63.55, -65.24
2019-12-20, 04:40:58.478086, 2385000000, 2390000000, 1000000.00, 20, -63.48, -65.56, -66.06, -62.86, -67.40
2019-12-20, 04:40:58.478086, 2395000000, 2400000000, 1000000.00, 20, -68.73, -73.22, -67.15, -60.85, -64.05
2019-12-20, 04:40:58.478086, 2400000000, 2405000000, 1000000.00, 20, -58.03, -62.87, -81.67, -70.56, -76.07
2019-12-20, 04:40:58.478086, 2410000000, 2415000000, 1000000.00, 20, -66.99, -64.80, -62.82, -58.40, -67.56
2019-12-20, 04:40:58.478086, 2405000000, 2410000000, 1000000.00, 20, -66.47, -77.73, -74.22, -70.60, -70.01
2019-12-20, 04:40:58.478086, 2415000000, 2420000000, 1000000.00, 20, -64.12, -66.67, -61.07, -61.08, -60.87
2019-12-20, 04:40:58.478086, 2420000000, 2425000000, 1000000.00, 20, -61.10, -66.11, -57.62, -59.39, -74.02
2019-12-20, 04:40:58.478086, 2430000000, 2435000000, 1000000.00, 20, -60.75, -64.24, -74.24, -81.36, -67.93
2019-12-20, 04:40:58.478086, 2425000000, 2430000000, 1000000.00, 20, -62.32, -62.52, -64.20, -64.87, -60.40
2019-12-20, 04:40:58.478086, 2435000000, 2440000000, 1000000.00, 20, -62.59, -65.74, -63.64, -72.45, -75.97
2019-12-20, 04:40:58.478086, 2440000000, 2445000000, 1000000.00, 20, -62.44, -63.24, -63.12, -61.44, -58.58
2019-12-20, 04:40:58.478086, 2450000000, 2455000000, 1000000.00, 20, -67.36, -73.11, -71.56, -60.65, -58.12
2019-12-20, 04:40:58.478086, 2445000000, 2450000000, 1000000.00, 20, -62.34, -61.00, -71.18, -67.07, -67.98
2019-12-20, 04:40:58.478086, 2455000000, 2460000000, 1000000.00, 20, -59.75, -64.44, -75.87, -59.90, -58.73
2019-12-20, 04:40:58.478086, 2460000000, 2465000000, 1000000.00, 20, -64.42, -65.72, -66.20, -72.44, -66.38
2019-12-20, 04:40:58.478086, 2470000000, 2475000000, 1000000.00, 20, -64.07, -72.19, -68.27, -64.42, -64.98
2019-12-20, 04:40:58.478086, 2465000000, 2470000000, 1000000.00, 20, -60.47, -66.16, -62.88, -64.83, -64.09
2019-12-20, 04:40:58.478086, 2475000000, 2480000000, 1000000.00, 20, -59.98, -64.02, -68.59, -65.50, -60.83
2019-12-20, 04:40:58.478086, 2480000000, 2485000000, 1000000.00, 20, -62.29, -60.94, -59.30, -61.93, -64.52
2019-12-20, 04:40:58.478086, 2490000000, 2495000000, 1000000.00, 20, -69.48, -61.55, -59.27, -63.35, -64.82
2019-12-20, 04:40:58.478086, 2485000000, 2490000000, 1000000.00, 20, -63.47, -60.78, -63.13, -73.85, -68.62
2019-12-20, 04:40:58.478086, 2495000000, 2500000000, 1000000.00, 20, -72.33, -64.95, -66.84, -61.81, -60.65
2019-12-20, 04:40:58.478086, 2500000000, 2505000000, 1000000.00, 20, -76.84, -68.08, -86.64, -63.95, -58.77
2019-12-20, 04:40:58.478086, 2510000000, 2515000000, 1000000.00, 20, -68.14, -66.18, -63.26, -64.66, -70.04
2019-12-20, 04:40:58.478086, 2505000000, 2510000000, 1000000.00, 20, -67.66, -68.37, -71.21, -66.04, -63.23
2019-12-20, 04:40:58.478086, 2515000000, 2520000000, 1000000.00, 20, -65.37, -62.00, -66.38, -71.17, -64.69
2019-12-20, 04:40:58.478086, 2520000000, 2525000000, 1000000.00, 20, -71.47, -66.59, -73.28, -69.22, -69.64
2019-12-20, 04:40:58.478086, 2530000000, 2535000000, 1000000.00, 20, -65.08, -66.31, -61.84, -59.58, -61.05
2019-12-20, 04:40:58.478086, 2525000000, 2530000000, 1000000.00, 20, -73.00, -71.18, -67.92, -83.21, -69.71
2019-12-20, 04:40:58.478086, 2535000000, 2540000000, 1000000.00, 20, -68.78, -78.41, -67.41, -72.04, -73.58
2019-12-20, 04:40:58.478086, 2540000000, 2545000000, 1000000.00, 20, -64.59, -62.63, -71.31, -72.19, -64.52
2019-12-20, 04:40:58.478086, 2550000000, 2555000000, 1000000.00, 20, -66.49, -59.20, -63.87, -71.98, -66.46
2019-12-20, 04:40:58.478086, 2545000000, 2550000000, 1000000.00, 20, -63.51, -64.45, -96.27, -64.97, -62.56
2019-12-20, 04:40:58.478086, 2555000000, 2560000000, 1000000.00, 20, -67.04, -67.99, -71.98, -68.89, -65.47
2019-12-20, 04:40:58.478086, 2560000000, 2565000000, 1000000.00, 20, -64.58, -61.12, -57.50, -59.77, -68.49
2019-12-20, 04:40:58.478086, 2570000000, 2575000000, 1000000.00, 20, -65.92, -59.74, -61.22, -72.98, -70.01
2019-12-20, 04:40:58.478086, 2565000000, 2570000000, 1000000.00, 20, -70.25, -69.83, -73.00, -69.45, -69.39
2019-12-20, 04:40:58.478086, 2575000000, 2580000000, 1000000.00, 20, -62.37, -64.39, -66.63, -63.96, -62.56
2019-12-20, 04:40:58.478086, 2580000000, 2585000000, 1000000.00, 20, -65.55, -67.97, -72.25, -79.28, -69.75
2019-12-20, 04:40:58.478086, 2590000000, 2595000000, 1000000.00, 20, -71.92, -69.72, -66.13, -65.20, -66.84
2019-12-20, 04:40:58.478086, 2585000000, 2590000000, 1000000.00, 20, -63.21, -60.78, -64.76, -63.83, -67.64
2019-12-20, 04:40:58.478086, 2595000000, 2600000000, 1000000.00, 20, -71.16, -63.10, -64.70, -61.01, -63.06
2019-12-20, 04:40:58.478086, 2600000000, 2605000000, 1000000.00, 20, -61.30, -59.98, -64.19, -63.94, -70.13
2019-12-20, 04:40:58.478086, 2610000000, 2615000000, 1000000.00, 20, -60.27, -64.13, -62.91, -63.89, -63.14
2019-12-20, 04:40:58.478086, 2605000000, 2610000000, 1000000.00, 20, -64.24, -63.67, -63.59, -62.77, -63.97
2019-12-20, 04:40:58.478086, 2615000000, 2620000000, 1000000.00, 20, -60.83, -59.69, -70.30, -62.25, -64.47
2019-12-20, 04:40:58.478086, 2620000000, 2625000000, 1000000.00, 20, -70.90, -70.11, -69.67, -68.73, -66.84
2019-12-20, 04:40:58.478086, 2630000000, 2635000000, 1000000.00, 20, -62.93, -61.50, -64.57, -64.26, -66.50
2019-12-20, 04:40:58.478086, 2625000000, 2630000000, 1000000.00, 20, -63.18, -66.69, -77.09, -66.97, -65.17
2019-12-20, 04:40:58.478086, 2635000000, 2640000000, 1000000.00, 20, -64.39, -63.34, -72.38, -69.70, -65.42
2019-12-20, 04:40:58.478086, 2640000000, 2645000000, 1000000.00, 20, -65.52, -62.64, -61.58, -64.18, -78.76
2019-12-20, 04:40:58.478086, 2650000000, 2655000000, 1000000.00, 20, -71.37, -64.04, -61.84, -62.51, -65.46
2019-12-20, 04:40:58.478086, 2645000000, 2650000000, 1000000.00, 20, -71.62, -74.30, -67.14, -68.84, -70.36
2019-12-20, 04:40:58.478086, 2655000000, 2660000000, 1000000.00, 20, -65.51, -68.27, -69.95, -66.60, -61.85
2019-12-20, 04:40:58.478086, 2660000000, 2665000000, 1000000.00, 20, -72.47, -68.88, -65.92, -65.28, -60.32
2019-12-20, 04:40:58.478086, 2670000000, 2675000000, 1000000.00, 20, -64.69, -62.14, -64.27, -83.28, -91.83
2019-12-20, 04:40:58.478086, 2665000000, 2670000000, 1000000.00, 20, -59.33, -61.61, -60.93, -67.16, -72.06
2019-12-20, 04:40:58.478086, 2675000000, 2680000000, 1000000.00, 20, -63.92, -64.53, -70.94, -66.68, -61.03
2019-12-20, 04:40:58.478086, 2680000000, 2685000000, 1000000.00, 20, -62.31, -67.55, -69.74, -64.45, -64.81
2019-12-20, 04:40:58.478086, 2690000000, 2695000000, 1000000.00, 20, -64.13, -67.78, -67.30, -69.42, -63.23
2019-12-20, 04:40:58.478086, 2685000000, 2690000000, 1000000.00, 20, -67.39, -68.90, -70.21, -66.55, -63.91
2019-12-20, 04:40:58.478086, 2695000000, 2700000000, 1000000.00, 20, -63.61, -65.87, -69.71, -67.26, -69.72
2019-12-20, 04:40:58.478086, 2700000000, 2705000000, 1000000.00, 20, -60.98, -60.63, -61.29, -63.01, -65.58
2019-12-20, 04:40:58.478086, 2710000000, 2715000000, 1000000.00, 20, -73.64, -76.89, -75.06, -69.11, -66.43
2019-12-20, 04:40:58.478086, 2705000000, 2710000000, 1000000.00, 20, -64.91, -62.13, -60.58, -58.77, -59.43
2019-12-20, 04:40:58.478086, 2715000000, 2720000000, 1000000.00, 20, -61.99, -66.90, -63.85, -58.53, -59.19
2019-12-20, 04:40:58.478086, 2720000000, 2725000000, 1000000.00, 20, -67.42, -64.26, -65.44, -67.62, -63.01
2019-12-20, 04:40:58.478086, 2730000000, 2735000000, 1000000.00, 20, -64.52, -67.46, -64.97, -64.56, -67.20
2019-12-20, 04:40:58.478086, 2725000000, 2730000000, 1000000.00, 20, -72.22, -66.52, -64.28, -72.39, -65.12
2019-12-20, 04:40:58.478086, 2735000000, 2740000000, 1000000.00, 20, -80.77, -63.80, -61.93, -63.74, -58.64
2019-12-20, 04:40:58.478086, 2740000000, 2745000000, 1000000.00, 20, -59.90, -62.15, -62.18, -58.51, -61.09
2019-12-20, 04:40:58.478086, 2750000000, 2755000000, 1000000.00, 20, -83.47, -75.82, -69.12, -62.12, -61.58
2019-12-20, 04:40:58.478086, 2745000000, 2750000000, 1000000.00, 20, -63.11, -76.33, -71.85, -66.90, -68.72
2019-12-20, 04:40:58.478086, 2755000000, 2760000000, 1000000.00, 20, -67.21, -69.11, -69.35, -66.88, -63.68
2019-12-20, 04:40:58.478086, 2760000000, 2765000000, 1000000.00, 20, -68.95, -77.49, -62.46, -62.19, -61.47
2019-12-20, 04:40:58.478086, 2770000000, 2775000000, 1000000.00, 20, -60.61, -57.96, -70.15, -64.74, -70.39
2019-12-20, 04:40:58.478086, 2765000000, 2770000000, 1000000.00, 20, -71.34, -71.21, -62.82, -70.15, -71.95
2019-12-20, 04:40:58.478086, 2775000000, 2780000000, 1000000.00, 20, -59.54, -57.34, -60.72, -68.36, -59.73
2019-12-20, 04:40:58.478086, 2780000000, 2785000000, 1000000.00, 20, -72.60, -72.43, -68.16, -65.96, -65.85
2019-12-20, 04:40:58.478086, 2790000000, 2795000000, 1000000.00, 20, -62.91, -59.74, -64.52, -66.12, -64.45
2019-12-20, 04:40:58.478086, 2785000000, 2790000000, 1000000.00, 20, -73.50, -66.34, -61.19, -59.25, -65.99
2019-12-20, 04:40:58.478086, 2795000000, 2800000000, 1000000.00, 20, -71.97, -85.78, -64.62, -62.31, -72.48
2019-12-20, 04:40:58.478086, 2800000000, 2805000000, 1000000.00, 20, -68.27, -69.33, -69.68, -78.38, -64.14
2019-12-20, 04:40:58.478086, 2810000000, 2815000000, 1000000.00, 20, -64.39, -63.16, -76.11, -67.65, -71.96
2019-12-20, 04:40:58.478086, 2805000000, 2810000000, 1000000.00, 20, -67.43, -61.88, -64.71, -68.52, -66.65
2019-12-20, 04:40:58.478086, 2815000000, 2820000000, 1000000.00, 20, -64.39, -64.44, -58.86, -59.61, -64.15
2019-12-20, 04:40:58.478086, 2820000000, 2825000000, 1000000.00, 20, -71.56, -72.35, -72.91, -73.67, -78.08
2019-12-20, 04:40:58.478086, 2830000000, 2835000000, 1000000.00, 20, -66.77, -69.17, -71.59, -72.60, -74.54
2019-12-20, 04:40:58.478086, 2825000000, 2830000000, 1000000.00, 20, -61.63, -63.33, -64.18, -64.15, -68.39
2019-12-20, 04:40:58.478086, 2835000000, 2840000000, 1000000.00, 20, -63.98, -58.65, -56.64, -59.91, -60.36
2019-12-20, 04:40:58.478086, 2840000000, 2845000000, 1000000.00, 20, -56.51, -57.36, -63.53, -66.13, -66.34
2019-12-20, 04:40:58.478086, 2850000000, 2855000000, 1000000.00, 20, -64.26, -73.72, -68.25, -66.50, -66.18
2019-12-20, 04:40:58.478086, 2845000000, 2850000000, 1000000.00, 20, -70.12, -67.42, -59.47, -57.66, -61.94
2019-12-20, 04:40:58.478086, 2855000000, 2860000000, 1000000.00, 20, -71.73, -62.82, -60.63, -61.25, -75.42
2019-12-20, 04:40:58.478086, 2860000000, 2865000000, 1000000.00, 20, -75.93, -74.31, -69.26, -65.25, -60.67
2019-12-20, 04:40:58.478086, 2870000000, 2875000000, 1000000.00, 20, -63.82, -64.98, -62.78, -64.47, -63.43
2019-12-20, 04:40:58.478086, 2865000000, 2870000000, 1000000.00, 20, -61.57, -59.95, -61.24, -64.75, -68.70
2019-12-20, 04:40:58.478086, 2875000000, 2880000000, 1000000.00, 20, -57.18, -62.17, -74.28, -73.66, -69.20
2019-12-20, 04:40:58.478086, 2880000000, 2885000000, 1000000.00, 20, -68.06, -72.38, -64.88, -61.30, -64.80
2019-12-20, 04:40:58.478086, 2890000000, 2895000000, 1000000.00, 20, -60.90, -61.70, -66.92, -69.77, -68.08
2019-12-20, 04:40:58.478086, 2885000000, 2890000000, 1000000.00, 20, -64.11, -66.21, -65.90, -75.79, -73.75
2019-12-20, 04:40:58.478086, 2895000000, 2900000000, 1000000.00, 20, -72.30, -77.26, -65.64, -66.31, -64.14
2019-12-20, 04:40:58.478086, 2900000000, 2905000000, 1000000.00, 20, -61.30, -62.71, -72.43, -62.76, -61.45
2019-12-20, 04:40:58.478086, 2910000000, 2915000000, 1000000.00, 20, -66.27, -58.55, -59.36, -64.43, -64.32
2019-12-20, 04:40:58.478086, 2905000000, 2910000000, 1000000.00, 20, -74.40, -60.88, -61.62, -68.89, -77.50
2019-12-20, 04:40:58.478086, 2915000000, 2920000000, 1000000.00, 20, -69.20, -72.22, -65.16, -61.58, -66.51
2019-12-20, 04:40:58.478086, 2920000000, 2925000000, 1000000.00, 20, -77.43, -63.79, -64.27, -66.79, -66.77
2019-12-20, 04:40:58.478086, 2930000000, 2935000000, 1000000.00, 20, -72.90, -66.13, -58.95, -61.24, -66.57
2019-12-20, 04:40:58.478086, 2925000000, 2930000000, 1000000.00, 20, -56.82, -58.02, -66.46, -63.33, -63.36
2019-12-20, 04:40:58.478086, 2935000000, 2940000000, 1000000.00, 20, -69.87, -66.74, -67.99, -69.25, -63.48
2019-12-20, 04:40:58.478086, 2940000000, 2945000000, 1000000.00, 20, -65.25, -62.56, -61.58, -63.25, -61.48
2019-12-20, 04:40:58.478086, 2950000000, 2955000000, 1000000.00, 20, -62.50, -58.46, -59.21, -62.14, -61.63
2019-12-20, 04:40:58.478086, 2945000000, 2950000000, 1000000.00, 20, -67.30, -73.00, -65.46, -63.63, -60.95
2019-12-20, 04:40:58.478086, 2955000000, 2960000000, 1000000.00, 20, -57.90, -56.11, -57.84, -61.79, -75.80
2019-12-20, 04:40:58.478086, 2960000000, 2965000000, 1000000.00, 20, -68.77, -68.28, -68.59, -80.19, -71.48
2019-12-20, 04:40:58.478086, 2970000000, 2975000000, 1000000.00, 20, -61.96, -65.03, -67.21, -63.41, -60.80
2019-12-20, 04:40:58.478086, 2965000000, 2970000000, 1000000.00, 20, -64.48, -63.76, -69.45, -73.64, -66.74
2019-12-20, 04:40:58.478086, 2975000000, 2980000000, 1000000.00, 20, -60.83, -73.06, -67.14, -59.72, -57.42
2019-12-20, 04:40:58.478086, 2980000000, 2985000000, 1000000.00, 20, -75.47, -72.58, -67.98, -68.41, -69.42
2019-12-20, 04:40:58.478086, 2990000000, 2995000000, 1000000.00, 20, -61.17, -64.59, -68.14, -66.74, -64.77
2019-12-20, 04:40:58.478086, 2985000000, 2990000000, 1000000.00, 20, -61.82, -61.47, -74.19, -66.04, -61.25
2019-12-20, 04:40:58.478086, 2995000000, 3000000000, 1000000.00, 20, -67.36, -62.58, -60.35, -62.31, -86.43
2019-12-20, 04:40:58.478086, 3000000000, 3005000000, 1000000.00, 20, -65.88, -66.93, -68.25, -67.59, -64.00
2019-12-20, 04:40:58.478086, 3010000000, 3015000000, 1000000.00, 20, -68.01, -64.83, -70.56, -65.61, -67.37
2019-12-20, 04:40:58.478086, 3005000000, 3010000000, 1000000.00, 20, -68.30, -65.24, -59.23, -57.43, -59.23
2019-12-20, 04:40:58.478086, 3015000000, 3020000000, 1000000.00, 20, -72.01, -66.05, -61.75, -85.81, -64.65
2019-12-20, 04:40:58.478086, 3020000000, 3025000000, 1000000.00, 20, -67.93, -62.93, -69.73, -59.51, -62.80
2019-12-20, 04:40:58.478086, 3030000000, 3035000000, 1000000.00, 20, -60.86, -63.24, -68.96, -63.04, -63.69
2019-12-20, 04:40:58.478086, 3025000000, 3030000000, 1000000.00, 20, -57.61, -57.53, -66.25, -73.14, -68.98
2019-12-20, 04:40:58.478086, 3035000000, 3040000000, 1000000.00, 20, -65.22, -60.31, -68.70, -71.91, -67.01
2019-12-20, 04:40:58.478086, 3040000000, 3045000000, 1000000.00, 20, -61.04, -58.84, -58.54, -59.20, -68.06
2019-12-20, 04:40:58.478086, 3050000000, 3055000000, 1000000.00, 20, -70.32, -73.13, -73.64, -70.90, -73.58
2019-12-20, 04:40:58.478086, 3045000000, 3050000000, 1000000.00, 20, -59.11, -64.36, -67.44, -65.69, -68.27
2019-12-20, 04:40:58.478086, 3055000000, 3060000000, 1000000.00, 20, -72.31, -64.92, -62.58, -78.00, -59.90
2019-12-20, 04:40:58.478086, 3060000000, 3065000000, 1000000.00, 20, -65.92, -79.21, -69.00, -61.71, -67.70
2019-12-20, 04:40:58.478086, 3070000000, 3075000000, 1000000.00, 20, -66.65, -62.30, -70.84, -74.02, -66.59
2019-12-20, 04:40:58.478086, 3065000000, 3070000000, 1000000.00, 20, -69.07, -64.51, -67.87, -63.36, -63.32
2019-12-20, 04:40:58.478086, 3075000000, 3080000000, 1000000.00, 20, -68.80, -68.27, -68.19, -58.87, -57.30
2019-12-20, 04:40:58.478086, 3080000000, 3085000000, 1000000.00, 20, -72.14, -74.50, -72.35, -65.89, -64.38
2019-12-20, 04:40:58.478086, 3090000000, 3095000000, 1000000.00, 20, -61.20, -59.94, -71.53, -63.87, -68.83
2019-12-20, 04:40:58.478086, 3085000000, 3090000000, 1000000.00, 20, -67.42, -60.96, -62.70, -61.09, -58.75
2019-12-20, 04:40:58.478086, 3095000000, 3100000000, 1000000.00, 20, -66.21, -66.50, -90.95, -78.18, -66.63
2019-12-20, 04:40:58.478086, 3100000000, 3105000000, 1000000.00, 20, -60.05, -58.87, -66.96, -71.34, -72.61
2019-12-20, 04:40:58.478086, 3110000000, 3115000000, 1000000.00, 20, -62.91, -59.64, -61.15, -80.91, -69.73
2019-12-20, 04:40:58.478086, 3105000000, 3110000000, 1000000.00, 20, -63.09, -60.93, -63.30, -63.49, -61.53
2019-12-20, 04:40:58.478086, 3115000000, 3120000000, 1000000.00, 20, -59.57, -61.05, -67.13, -65.16, -70.49
2019-12-20, 04:40:58.478086, 3120000000, 3125000000, 1000000.00, 20, -69.30, -66.61, -68.04, -66.07, -64.81
2019-12-20, 04:40:58.478086, 3130000000, 3135000000, 1000000.00, 20, -69.95, -59.85, -56.57, -59.98, -63.49
2019-12-20, 04:40:58.478086, 3125000000, 3130000000, 1000000.00, 20, -55.49, -58.64, -61.66, -68.99, -83.19
2019-12-20, 04:40:58.478086, 3135000000, 3140000000, 1000000.00, 20, -64.78, -62.94, -59.22, -67.46, -63.90
2019-12-20, 04:40:58.478086, 3140000000, 3145000000, 1000000.00, 20, -67.84, -66.28, -58.38, -59.13, -60.82
2019-12-20, 04:40:58.478086, 3150000000, 3155000000, 1000000.00, 20, -69.74, -68.98, -63.30, -61.75, -72.21
2019-12-20, 04:40:58.478086, 3145000000, 3150000000, 1000000.00, 20, -60.84, -63.25, -73.12, -64.61, -61.83
2019-12-20, 04:40:58.478086, 3155000000, 3160000000, 1000000.00, 20, -63.72, -59.24, -59.20, -70.79, -66.48
2019-12-20, 04:40:58.478086, 3160000000, 3165000000, 1000000.00, 20, -57.38, -58.02, -74.30, -67.84, -64.10
2019-12-20, 04:40:58.478086, 3170000000, 3175000000, 1000000.00, 20, -62.86, -60.89, -71.46, -71.23, -72.76
2019-12-20, 04:40:58.478086, 3165000000, 3170000000, 1000000.00, 20, -64.28, -63.20, -61.70, -66.14, -64.68
2019-12-20, 04:40:58.478086, 3175000000, 3180000000, 1000000.00, 20, -70.77, -76.18, -65.68, -60.07, -63.16
2019-12-20, 04:40:58.478086, 3180000000, 3185000000, 1000000.00, 20, -67.06, -61.21, -62.49, -71.51, -63.07
2019-12-20, 04:40:58.478086, 3190000000, 3195000000, 1000000.00, 20, -61.37, -63.49, -59.62, -56.79, -60.87
2019-12-20, 04:40:58.478086, 3185000000, 3190000000, 1000000.00, 20, -66.62, -65.96, -60.92, -62.65, -70.06
2019-12-20, 04:40:58.478086, 3195000000, 3200000000, 1000000.00, 20, -57.42, -62.41, -61.18, -59.68, -60.18
2019-12-20, 04:40:58.478086, 3200000000, 3205000000, 1000000.00, 20, -64.43, -63.17, -70.41, -72.85, -64.20
2019-12-20, 04:40:58.478086, 3210000000, 3215000000, 1000000.00, 20, -62.82, -73.65, -70.81, -62.33, -65.63
2019-12-20, 04:40:58.478086, 3205000000, 3210000000, 1000000.00, 20, -60.77, -60.54, -63.35, -75.87, -70.30
2019-12-20, 04:40:58.478086, 3215000000, 3220000000, 1000000.00, 20, -68.55, -67.07, -62.32, -56.48, -61.37
2019-12-20, 04:40:58.478086, 3220000000, 3225000000, 1000000.00, 20, -72.20, -69.62, -72.67, -63.92, -63.82
2019-12-20, 04:40:58.478086, 3230000000, 3235000000, 1000000.00, 20, -59.33, -65.32, -64.73, -70.49, -62.05
2019-12-20, 04:40:58.478086, 3225000000, 3230000000, 1000000.00, 20, -66.55, -69.25, -61.17, -57.79, -61.23
2019-12-20, 04:40:58.478086, 3235000000, 3240000000, 1000000.00, 20, -67.63, -65.13, -64.07, -63.99, -69.21
2019-12-20, 04:40:58.478086, 3240000000, 3245000000, 1000000.00, 20, -72.10, -68.10, -61.11, -65.99, -82.68
2019-12-20, 04:40:58.478086, 3250000000, 3255000000, 1000000.00, 20, -69.28, -62.35, -64.76, -65.42, -66.65
2019-12-20, 04:40:58.478086, 3245000000, 3250000000, 1000000.00, 20, -59.71, -62.31, -68.57, -73.19, -69.03
2019-12-20, 04:40:58.478086, 3255000000, 3260000000, 1000000.00, 20, -77.46, -69.94, -65.49, -62.12, -60.59
2019-12-20, 04:40:58.478086, 3260000000, 3265000000, 1000000.00, 20, -80.26, -68.97, -65.90, -72.76, -61.86
2019-12-20, 04:40:58.478086, 3270000000, 3275000000, 1000000.00, 20, -67.22, -68.07, -63.34, -85.41, -69.54
2019-12-20, 04:40:58.478086, 3265000000, 3270000000, 1000000.00, 20, -69.38, -68.86, -71.98, -66.59, -72.36
2019-12-20, 04:40:58.478086, 3275000000, 3280000000, 1000000.00, 20, -70.27, -68.04, -70.79, -68.22, -69.87
2019-12-20, 04:40:58.478086, 3280000000, 3285000000, 1000000.00, 20, -62.94, -66.84, -60.01, -64.77, -63.23
2019-12-20, 04:40:58.478086, 3290000000, 3295000000, 1000000.00, 20, -64.01, -63.52, -65.91, -68.48, -76.10
2019-12-20, 04:40:58.478086, 3285000000, 3290000000, 1000000.00, 20, -63.98, -63.02, -64.40, -65.28, -61.05
2019-12-20, 04:40:58.478086, 3295000000, 3300000000, 1000000.00, 20, -61.70, -64.13, -64.53, -63.06, -64.01
2019-12-20, 04:40:58.478086, 3300000000, 3305000000, 1000000.00, 20, -69.22, -64.06, -66.75, -77.86, -65.47
